Open time,Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Close time
2021-02-17 12:00:00,0.4819879232053911,0.4800171494280219,0.47826116796312945,0.48097987863750535,0.056659051038808035,0.15098456349540812,0.0912341019913102,0.058096306675797585,0.15256226613974705,1613577599999000000
2021-02-17 16:00:00,0.4809769140380662,0.4875691429251175,0.4806602432947005,0.4907239511804309,0.045430385000429445,0.12216137634100656,0.07504165704090009,0.04792776519047293,0.12706528794787872,1613591999999000000
2021-02-17 20:00:00,0.49072114244737364,0.4897870695295307,0.49189703980143684,0.49049707917321994,0.03358877810310208,0.09153119686060719,0.07682440956206733,0.03272920389979705,0.08789159126255919,1613606399999000000
2021-02-18 00:00:00,0.4904737262877815,0.4889073930886814,0.49229974533668996,0.4896245639052048,0.03377200511036577,0.0919830895839184,0.06447400786573834,0.0322183437467452,0.08648297564761052,1613620799999000000
2021-02-18 04:00:00,0.48962164868348346,0.4866075854001864,0.4858580716319283,0.488315039439554,0.037262087651517714,0.1008361301647973,0.06873363664203966,0.03540751028310617,0.09442839600135934,1613635199999000000
2021-02-18 08:00:00,0.48831201652888245,0.4853263347806261,0.484223026601577,0.4830251337908519,0.03713784307656333,0.10008145417113835,0.06943630869785336,0.03658397273600475,0.09714115206261387,1613649599999000000
2021-02-18 12:00:00,0.48303270282463273,0.4864787168659172,0.481890564215687,0.48514173738462874,0.045971175725864837,0.12385877053827622,0.09081950838173643,0.04282404445338462,0.1137561697067301,1613663999999000000
2021-02-18 16:00:00,0.485138796557378,0.485415551458197,0.4874224665683755,0.4868925800127165,0.029167467707390402,0.07900568257800315,0.05540188759768862,0.029673639927324472,0.07920360242989241,1613678399999000000
2021-02-18 20:00:00,0.4868896491861321,0.4855877396459089,0.48802803880183887,0.48481415585124854,0.02997177471914035,0.08111381669037272,0.05509585767557024,0.027698743999053105,0.07387074459111047,1613692799999000000
2021-02-19 00:00:00,0.4848113133619356,0.4830982969527548,0.4799557609297713,0.4817317428910849,0.038508048029055685,0.10317011187179445,0.064718276162513,0.035654256540572145,0.09414946884447019,1613707199999000000
2021-02-19 04:00:00,0.48175744237628537,0.4826103808560836,0.4820530594316663,0.4865625934757263,0.03147789603520611,0.08461454231842924,0.06453662432326676,0.03271888543514363,0.08667878875034364,1613721599999000000
2021-02-19 08:00:00,0.4865597609733425,0.49341769265845875,0.4894392239632199,0.49641228576052476,0.04807070866803691,0.13180390012966947,0.09164057469512944,0.053028778307818325,0.14325246378951773,1613735999999000000
2021-02-19 12:00:00,0.49640930910064573,0.5023500664168599,0.49615653396291304,0.5079682278981421,0.049747447982665165,0.1375677411241205,0.08927610887228188,0.050735378849405224,0.13827406167739048,1613750399999000000
2021-02-19 16:00:00,0.5079717306244287,0.5217567755110132,0.5091784564851941,0.5192599202641095,0.060906981929236347,0.17366986252120153,0.0958540425334576,0.06452690040727473,0.18131924010607595,1613764799999000000
2021-02-19 20:00:00,0.5193056755002285,0.5269533495905945,0.5212335829367507,0.5284389171671663,0.05096166658756582,0.14783541866050937,0.09359621702564988,0.050322157400295636,0.14385929862068303,1613779199999000000
2021-02-20 00:00:00,0.5284362236497782,0.5293437617716449,0.5265020613678826,0.5264354489515437,0.053621477525401355,0.15686211674283987,0.09799475603196303,0.05436141878652842,0.15671166298073064,1613793599999000000
2021-02-20 04:00:00,0.5264911658702385,0.5247414698943278,0.525129229114621,0.5214435633335154,0.030498248630878164,0.08864857161448551,0.06381942012031336,0.029387015351370116,0.08418744983968814,1613807999999000000
2021-02-20 08:00:00,0.5214409300683085,0.5271552766708301,0.5235549431650273,0.5329473970595825,0.03482012322202897,0.10099618875460825,0.08264795382025572,0.034982415123461466,0.09999348124801288,1613822399999000000
2021-02-20 12:00:00,0.532945029921422,0.5401619778346121,0.5305403198067336,0.5308436201517257,0.06857649734458983,0.2034270996224315,0.12583920478381186,0.06479033194753665,0.1893704395492211,1613836799999000000
2021-02-20 16:00:00,0.5307465434389222,0.5374313527230912,0.5347232090806767,0.5391524065818937,0.04086085414719309,0.12125744321639549,0.09246783854186146,0.03922346358227106,0.11470956076837428,1613851199999000000
2021-02-20 20:00:00,0.5391497742590592,0.5337139911576358,0.5117859495937821,0.5277894659839797,0.05582101732476443,0.16257456503983841,0.10174105808135908,0.05064704571946041,0.14545902387711168,1613865599999000000
2021-02-21 00:00:00,0.5277867687569808,0.5322270465314538,0.5280724110979589,0.5344436099304604,0.03265618553103324,0.09569834072705352,0.05836003437280214,0.03464322140987883,0.1000529660963303,1613879999999000000
2021-02-21 04:00:00,0.5344409507113741,0.532818949622316,0.5319677544897125,0.5303003899613146,0.0291588695722689,0.08586989976594214,0.051118750936308376,0.028304901692155136,0.08213249049745652,1613894399999000000
2021-02-21 08:00:00,0.5303003125119624,0.5414163643212593,0.5315387065623036,0.5422555626981936,0.0386573015845804,0.11498381538511085,0.06939655900126536,0.043330593853867456,0.1270592809629012,1613908799999000000
2021-02-21 12:00:00,0.5422528478912707,0.5387200380657824,0.5392897283645188,0.5425481714707449,0.03613483057453712,0.10782461549749768,0.08081519361628421,0.03665704133066055,0.10779580631908976,1613923199999000000
2021-02-21 16:00:00,0.5425455585442349,0.5466286008842364,0.543500070246379,0.5501502876735048,0.035218882320499426,0.10615758283136531,0.08280396069396131,0.0355666258256457,0.1056589618302484,1613937599999000000
2021-02-21 20:00:00,0.5501477181696455,0.5455881361644758,0.542782164363608,0.5434959433100566,0.032354473423889626,0.09713357985000558,0.0740628741894321,0.030242447042938648,0.08947638009256893,1613951999999000000
2021-02-22 00:00:00,0.5435312148203582,0.5382587878427407,0.5267962685446403,0.5279791606437193,0.053809843577823604,0.15885538393727938,0.09455833064951645,0.05207214045178334,0.15148505337571957,1613966399999000000
2021-02-22 04:00:00,0.5279651408768973,0.5287575090703621,0.5242894013555127,0.5336188941091942,0.04019225153284488,0.11727932612454124,0.07191062045643337,0.03772230867014686,0.10848619817096017,1613980799999000000
2021-02-22 08:00:00,0.5336093157545271,0.5294879954003846,0.5081703805738886,0.5145995243103276,0.0760922435922759,0.21844018868922777,0.10783708009841683,0.07149375866629207,0.2022602774261108,1613995199999000000
2021-02-22 12:00:00,0.5144971439416911,0.5103755030829318,0.4487869580734082,0.5016901663911769,0.1918849695842438,0.5240850597813465,0.2563205757465731,0.18156566566444207,0.48838741262832236,1614009599999000000
2021-02-22 16:00:00,0.5016873200871659,0.501968318166498,0.48863361103530234,0.5051473590805672,0.06440014954620288,0.177853105179441,0.10624559627857356,0.061064295849830454,0.16615153199895133,1614023999999000000
2021-02-22 20:00:00,0.505201852103859,0.5132879319574138,0.5058825286758637,0.510217707941372,0.04422602109089943,0.1249447143093329,0.07087306789226806,0.04678617841043297,0.13024431328946479,1614038399999000000
2021-02-23 00:00:00,0.5102149103459637,0.5052993715180712,0.48188148063218506,0.48835913117240426,0.06208717541502901,0.16952268977146048,0.10422007141695487,0.062214170278816296,0.16741362454587252,1614052799999000000
2021-02-23 04:00:00,0.4882997910240343,0.4867434921390194,0.4588091785372281,0.4656515881291026,0.10061413800383098,0.2633181275906219,0.13320828563191653,0.09451934319531709,0.2437975844838383,1614067199999000000
2021-02-23 08:00:00,0.465674490121291,0.46409534288943083,0.4212390734583341,0.43287299226039777,0.18947482565427268,0.4682465100526651,0.23876830649837016,0.17902674431923785,0.43616733522406254,1614081599999000000
2021-02-23 12:00:00,0.4327680406864801,0.45986240805725725,0.4302776427575982,0.4552469412612941,0.12814549808624717,0.32046765176966446,0.17310437223154582,0.132241540457334,0.32608451902403596,1614095999999000000
2021-02-23 16:00:00,0.45524372946841696,0.45636997164892246,0.427369886749918,0.42439244848908153,0.0630105555898307,0.15537167418739067,0.09450789555061985,0.06009679775453578,0.14613574498170623,1614110399999000000
2021-02-23 20:00:00,0.4243893610850957,0.4533084517932552,0.4248567619810447,0.4581426658162307,0.0514561767782606,0.12822023756293172,0.07337900844168153,0.05562766081991115,0.13670236258590182,1614124799999000000
2021-02-24 00:00:00,0.45813957077254563,0.4736768175419814,0.4423950422204961,0.4780239287838348,0.06082570717678476,0.1565256245812014,0.08776733006630719,0.06260495268325403,0.15887825265836103,1614139199999000000
2021-02-24 04:00:00,0.4779686381729563,0.4772794861119372,0.4672972826762739,0.4701633749014825,0.05505392005982283,0.14461285651880137,0.08166297343544873,0.05895974947859018,0.15266587955784391,1614153599999000000
2021-02-24 08:00:00,0.47016074935530505,0.4774578203374373,0.47076206421003497,0.47286349249613824,0.051835812880772714,0.13686438881905802,0.08392144006739496,0.05226788920938151,0.13598333485133915,1614167999999000000
2021-02-24 12:00:00,0.47286048153658156,0.47665496936894064,0.45714385489520365,0.4674470235324593,0.07489366700059628,0.19448458222340356,0.09824970973104628,0.07273929777092855,0.18606865484906368,1614182399999000000
2021-02-24 16:00:00,0.4674438814254297,0.46531453835325837,0.460790005312887,0.45883340289472246,0.03985118026716834,0.10309632377758109,0.05587311383949799,0.03944900409453448,0.10056861946451764,1614196799999000000
2021-02-24 20:00:00,0.45883031179646977,0.4613244711433613,0.45288648023654454,0.4660110359603154,0.040138987838822415,0.10223952919017942,0.06122735522829255,0.03774766844314733,0.09475254929184128,1614211199999000000
2021-02-25 00:00:00,0.46600808606915745,0.47259937746584985,0.4679130487090007,0.47132980165233773,0.033592250982738076,0.08837832506254073,0.051392724651500944,0.03539297882237554,0.09175282780478944,1614225599999000000
2021-02-25 04:00:00,0.47132678193246746,0.4694677729534686,0.4680788745722641,0.47322394241218857,0.031042781454202455,0.08124318213934713,0.05247066803639277,0.031884071703619184,0.08222092727700943,1614239999999000000
2021-02-25 08:00:00,0.47321682494019024,0.46891641388608024,0.45847318687636146,0.4722099327651179,0.04608945683974049,0.1191253609573231,0.08452666125415421,0.046652152688246504,0.11884665249421635,1614254399999000000
2021-02-25 12:00:00,0.47224900587605856,0.4840671900711751,0.47356495529262055,0.47777340757445863,0.06446134494707169,0.1719090985632392,0.10626931787169866,0.06529368290656867,0.17161541253411555,1614268799999000000
2021-02-25 16:00:00,0.47777052486898164,0.47741013897975776,0.4649768308063476,0.46368279204885765,0.04883201313227541,0.12751668596395455,0.08918677890898195,0.046569180403656756,0.11982856607764576,1614283199999000000
2021-02-25 20:00:00,0.46366309394659133,0.45936685897817164,0.4392223483606755,0.439932078689714,0.06847829714531388,0.17235202008635744,0.1086087798531441,0.06158121319507426,0.15274608500330805,1614297599999000000
2021-02-26 00:00:00,0.4399288796286814,0.4420190725430718,0.43241632202877994,0.44250252650639654,0.08097364972434762,0.1980564848537486,0.10631889813841058,0.07806371612289129,0.18826354854410113,1614311999999000000
2021-02-26 04:00:00,0.44251036512372105,0.44188524752671543,0.4133082976314858,0.4188877960597022,0.0800819576632848,0.1912186917327774,0.09595277565078908,0.07475638924164857,0.17602402758039004,1614326399999000000
2021-02-26 08:00:00,0.4190178550492036,0.43290311068815795,0.42170970401244084,0.4334578089715654,0.06619893643107318,0.15901022731579523,0.08367994997522055,0.06724656884671033,0.15911493762985396,1614340799999000000
2021-02-26 12:00:00,0.43345457293004663,0.4425457483296655,0.4303977479172352,0.44515213902524203,0.05883991605927326,0.14364470718208708,0.072431854381047,0.062145102060222064,0.149512942139541,1614355199999000000
2021-02-26 16:00:00,0.44510898636735957,0.44820585261404866,0.4384984876842756,0.43878409029986887,0.04784652049768508,0.11889141949709035,0.07339738733365232,0.04903787945703146,0.12005490343320109,1614369599999000000
2021-02-26 20:00:00,0.4387809848906789,0.4352324590098931,0.422323451471056,0.4319468654535762,0.05027274375896793,0.12088310035412742,0.07479738874412543,0.048288041310106264,0.11443179519286054,1614383999999000000
2021-02-27 00:00:00,0.4319437209907308,0.4448489264259799,0.43399323212471874,0.4434328620695357,0.04738689375772987,0.11731692530678017,0.061736407794274376,0.04727728461476911,0.11534942229469944,1614398399999000000
2021-02-27 04:00:00,0.4434295827956282,0.44790737326275304,0.4396042625825798,0.4407818466319177,0.03458258168513478,0.08585483489428662,0.05828374060031872,0.03455290629998803,0.08457350284428715,1614412799999000000
2021-02-27 08:00:00,0.440723337025703,0.44043329566406947,0.43468560304497855,0.44219939584305146,0.037921111040815976,0.09270007785863098,0.06697118638525876,0.03775196776034517,0.09093077356823757,1614427199999000000
2021-02-27 12:00:00,0.4421962097327444,0.4420190725430718,0.4358229686281285,0.4344698144489611,0.040348624479505595,0.09926951539828598,0.06736569143849236,0.04007501192092304,0.09717405947421058,1614441599999000000
2021-02-27 16:00:00,0.4344683879509432,0.4385521124526656,0.43515148994992314,0.44325559326178116,0.024806282182926024,0.06081127202938798,0.04758893513768461,0.024153580352736854,0.05836084030353938,1614455999999000000
2021-02-27 20:00:00,0.4432523129753291,0.4396116100636412,0.422323451471056,0.43023891205653364,0.04686235847873534,0.11284990989289792,0.07340572194745304,0.04250086770127129,0.10096246816896381,1614470399999000000
2021-02-28 00:00:00,0.4302079999294528,0.43050476813576793,0.4167118154409615,0.4154355135860157,0.046802156236393215,0.11146795647154809,0.06371641284205842,0.045174331257998634,0.10610035701344152,1614484799999000000
2021-02-28 04:00:00,0.4154675483994709,0.4202105513590674,0.4095928091930709,0.4131473530680581,0.059229795381018926,0.13775117069534143,0.07786388549864819,0.059345551385906505,0.13607004863276911,1614499199999000000
2021-02-28 08:00:00,0.41314400101491733,0.4195227899046373,0.41601560922988967,0.4220060836570485,0.03698457623092936,0.08702913004084502,0.04932338964041698,0.038174449792524434,0.08852949460786627,1614513599999000000
2021-02-28 12:00:00,0.4220267321686502,0.4192209401455223,0.4038333126093057,0.4030294026722597,0.05958251089109233,0.13739670330855697,0.07749566653509374,0.05764084889926235,0.13102219393791426,1614527999999000000
2021-02-28 16:00:00,0.4030259928262341,0.4095210055710859,0.4021377103556081,0.41319234667726207,0.04732762775551099,0.10762154999981154,0.06317017507604267,0.045702167754135596,0.10245159776196684,1614542399999000000
2021-02-28 20:00:00,0.4131645438714245,0.4233788338388945,0.4131187535224118,0.4205109730794919,0.04167274856652495,0.09793109792458846,0.06101236493384347,0.041884737040420165,0.09702815888654112,1614556799999000000
2021-03-01 00:00:00,0.42049213068303093,0.4320757746981503,0.4218241571645654,0.4325431059318913,0.043821985714382936,0.1056844417812521,0.059364675897856954,0.044225484755801084,0.10509939295109234,1614571199999000000
